0.37806702	-0.30309147	2.0016246	-0.4920794	1.8723218	-0.87738115	1.8011565	-0.006664127	0.102125615	0.42904198	-0.65515953	-0.26049408	-0.94137794	-1.0800334	-1.7028236	-1.128547	-0.6060789	-0.24580127	0.032431073	-1.0170832	-0.8744393	-0.78785074	-0.031578727	-0.59522605	1.8148592	1.1022975	1.4678719	-0.3194071	0.5482752	0.60057473	1.0189884	-1.1617069
0.41429546	-0.2885917	2.0202022	-0.490553	1.8657871	-0.86175275	1.7956634	-0.07301553	0.1097924	0.4361953	-0.6726004	-0.303881	-0.9375121	-1.0972358	-1.698233	-1.1291919	-0.60100543	-0.17646068	0.031532675	-1.0192068	-0.8691688	-0.77982426	-0.045999687	-0.59520704	1.827774	1.0766811	1.4320813	-0.31556216	0.53157365	0.60328424	1.052588	-1.1653864
0.4194474	-0.29451093	2.056263	-0.49726173	1.8609265	-0.86900467	1.8269876	-0.05664119	0.08407038	0.40361735	-0.6527736	-0.30186433	-0.943297	-1.1051948	-1.6970226	-1.131114	-0.57224745	-0.19877249	0.028766856	-1.0220997	-0.8559648	-0.77421767	-0.047129437	-0.59461355	1.8044828	1.0772849	1.391731	-0.32501888	0.55931	0.61664003	1.0428482	-1.1558545
0.41642755	-0.29973388	2.0371192	-0.48156166	1.878194	-0.8689692	1.7970403	-0.036597386	0.07224467	0.39896202	-0.6572094	-0.31767035	-0.9385567	-1.0961479	-1.6941093	-1.1323309	-0.5833775	-0.20331258	0.04258209	-1.0213838	-0.8699408	-0.7795969	-0.035565425	-0.59016323	1.8325362	1.0791539	1.4149052	-0.3264412	0.52579975	0.6121733	1.0521222	-1.1486536
0.39548132	-0.28769442	2.0229752	-0.47870246	1.8607132	-0.8662058	1.7885565	-0.05219685	0.09760245	0.42153174	-0.6597792	-0.26794845	-0.9443866	-1.0926636	-1.7019982	-1.1282037	-0.6023279	-0.2229589	0.021857183	-1.0245119	-0.8668692	-0.7830451	-0.06273232	-0.59749144	1.8294578	1.0947793	1.4389508	-0.30400518	0.559819	0.62022126	1.0345837	-1.1613724
0.41272008	-0.2964836	2.0314999	-0.4928031	1.8766227	-0.86721116	1.8091413	-0.045898132	0.09101506	0.396974	-0.6596618	-0.3138329	-0.9356244	-1.0957627	-1.6977577	-1.1294911	-0.59138805	-0.18056974	0.032027468	-1.0187048	-0.8706588	-0.7786156	-0.046251565	-0.59236497	1.8216355	1.0732634	1.4296345	-0.3231524	0.5255911	0.6093063	1.0524062	-1.1480193
0.41454566	-0.28978112	2.0348704	-0.49287525	1.8759879	-0.8675334	1.812511	-0.05888287	0.08935346	0.41542086	-0.6565505	-0.2820851	-0.9406106	-1.0877309	-1.7029117	-1.1289909	-0.59361035	-0.19078228	0.02849345	-1.0236185	-0.8697972	-0.78145915	-0.058825202	-0.59516835	1.8109387	1.0744787	1.433321	-0.31781852	0.5359235	0.61153996	1.0328125	-1.1521641
0.38767704	-0.28384912	2.0274494	-0.4973219	1.8639565	-0.8697703	1.8038698	-0.053962894	0.10040532	0.42827275	-0.6523965	-0.264086	-0.9414423	-1.0943604	-1.7036095	-1.1310029	-0.6016911	-0.20353375	0.032279912	-1.0165606	-0.87239647	-0.78807825	-0.057980977	-0.5950458	1.8145967	1.0633032	1.450043	-0.31574863	0.5477341	0.62628424	1.0360636	-1.1591121
0.40712819	-0.2949368	2.0059354	-0.50397444	1.878233	-0.87327874	1.7878784	-0.038621698	0.11967299	0.43938866	-0.6636552	-0.2603268	-0.935077	-1.0879539	-1.7032446	-1.1252284	-0.61219704	-0.20233555	0.035469662	-1.0290501	-0.86963254	-0.79036915	-0.056581598	-0.60563207	1.7983423	1.0961137	1.4610952	-0.31019294	0.54375196	0.60945255	1.0256965	-1.1675522
0.41710928	-0.29012474	2.0287085	-0.505557	1.8772047	-0.8672286	1.8217399	-0.068331644	0.103271395	0.40202588	-0.66044426	-0.26957744	-0.94199044	-1.0923861	-1.6939381	-1.125352	-0.59126276	-0.19985227	0.022831053	-1.0226238	-0.8668398	-0.77435327	-0.064067446	-0.5979023	1.8183419	1.0806966	1.4211384	-0.31476927	0.53728956	0.6090999	1.0399985	-1.1523473
0.39093852	-0.3011251	1.9935355	-0.49718806	1.8653481	-0.8796061	1.8342853	-0.03067892	0.11838663	0.41812378	-0.6493007	-0.25048712	-0.9397009	-1.0819572	-1.7103752	-1.1293588	-0.59720653	-0.2067623	0.025621643	-1.0235406	-0.86015916	-0.79772055	-0.061733387	-0.60140014	1.790238	1.110053	1.4583904	-0.30461463	0.56646574	0.59857535	1.0087329	-1.175494
0.4199792	-0.28646705	2.03487	-0.48658928	1.8621922	-0.8727663	1.8113649	-0.0791006	0.115188174	0.44633117	-0.668193	-0.32179964	-0.9435262	-1.0943949	-1.6923892	-1.1315191	-0.5857639	-0.12476496	0.030457148	-1.0109136	-0.87561363	-0.7860258	-0.061061326	-0.5957739	1.828587	1.0413508	1.4025685	-0.32803982	0.51870024	0.603728	1.0726222	-1.1711586
0.41875622	-0.29246315	2.049426	-0.50014466	1.8667359	-0.86679196	1.8143378	-0.045863643	0.07226951	0.40434137	-0.6353911	-0.29043913	-0.9356486	-1.0991212	-1.6988499	-1.1290201	-0.58463913	-0.19315456	0.025533363	-1.0257459	-0.8719292	-0.7787131	-0.051033534	-0.6007243	1.8133832	1.0777264	1.4013065	-0.3251281	0.54274964	0.6291501	1.0424541	-1.1562465
0.41848052	-0.29578447	2.0186589	-0.4991146	1.8835835	-0.87300324	1.7986677	-0.053740095	0.101398535	0.42238128	-0.6605556	-0.27070054	-0.93626046	-1.084736	-1.7022775	-1.1269666	-0.60328233	-0.18975967	0.023851063	-1.0278817	-0.8718984	-0.7834881	-0.043977335	-0.59798867	1.8043337	1.0896467	1.4465021	-0.31797257	0.5381485	0.60486746	1.0276756	-1.1597571
0.41231635	-0.28553542	2.0301073	-0.4977728	1.8685424	-0.86651	1.7855937	-0.051993087	0.104464464	0.40881115	-0.6602596	-0.27220318	-0.9342422	-1.0930122	-1.7060858	-1.1273992	-0.60790265	-0.19843632	0.035387408	-1.0265402	-0.87441266	-0.7881202	-0.04473559	-0.60145354	1.8094724	1.0802659	1.4524083	-0.3104315	0.5422963	0.6123945	1.0405191	-1.1560686
0.42048356	-0.29713005	2.029639	-0.49581698	1.8709097	-0.8639627	1.8045281	-0.06966808	0.12542838	0.4262006	-0.6751068	-0.31346694	-0.9350632	-1.0974576	-1.6957641	-1.1298114	-0.591676	-0.15237154	0.026655322	-1.0201358	-0.8694276	-0.76941144	-0.050669644	-0.59597886	1.8331699	1.0611563	1.4092501	-0.32316402	0.4976769	0.59980714	1.076488	-1.1606426
0.407575	-0.29156348	2.0213563	-0.5065167	1.8730505	-0.86983085	1.8050559	-0.046878397	0.109536305	0.4101735	-0.6597362	-0.2583314	-0.9382062	-1.0908798	-1.7004569	-1.1272051	-0.60363615	-0.20017835	0.027053615	-1.0231777	-0.86566645	-0.7858563	-0.06621784	-0.6020247	1.8068187	1.0772821	1.4439776	-0.3099765	0.5503165	0.6131009	1.041644	-1.1607273
0.40990442	-0.28977603	2.021266	-0.4963643	1.8723007	-0.86717045	1.800411	-0.04589382	0.09694009	0.4172403	-0.652888	-0.2823149	-0.9356236	-1.0887332	-1.7033949	-1.1275536	-0.60595745	-0.19416443	0.027959686	-1.019818	-0.8770091	-0.7842999	-0.050613016	-0.6009367	1.8221555	1.072114	1.4457258	-0.32018545	0.54523975	0.61731696	1.0305123	-1.1570132
0.4043629	-0.29031524	2.0170705	-0.49746883	1.8679425	-0.8669532	1.7998866	-0.045338985	0.10315419	0.42028597	-0.6532649	-0.27192774	-0.9357578	-1.086588	-1.7028095	-1.1265347	-0.6111876	-0.19727218	0.03105564	-1.0234338	-0.87680614	-0.7872197	-0.0540066	-0.60119194	1.8232168	1.0788164	1.4507227	-0.3158728	0.5471342	0.6133994	1.0272956	-1.1606627
0.40908632	-0.2969394	2.044284	-0.49632204	1.8638114	-0.86694294	1.8366363	-0.06877507	0.09417848	0.42103976	-0.66131145	-0.296177	-0.94481546	-1.0835884	-1.6982552	-1.1280632	-0.58339965	-0.17227606	0.019245226	-1.0220438	-0.8678527	-0.7846289	-0.058222342	-0.59351915	1.8058257	1.0715427	1.403947	-0.3133245	0.53871155	0.6224777	1.0398091	-1.1566368
0.4011101	-0.27976426	2.0405705	-0.48114824	1.8588271	-0.86620593	1.8088526	-0.05759064	0.10144887	0.4113705	-0.65481645	-0.28531423	-0.9344625	-1.102392	-1.698868	-1.1302499	-0.595505	-0.18499881	0.016837237	-1.0152632	-0.87111896	-0.78625107	-0.059114307	-0.5978311	1.8243362	1.0764331	1.4172596	-0.31996006	0.5350761	0.6146336	1.0539584	-1.1621509
0.4009104	-0.28909507	2.0276794	-0.5010757	1.8741928	-0.8721786	1.784393	-0.032866433	0.107286274	0.43839103	-0.65076447	-0.29371232	-0.93348897	-1.0945886	-1.7019346	-1.1289223	-0.6027997	-0.18930139	0.029967787	-1.0199784	-0.8708893	-0.7848126	-0.058209494	-0.6022277	1.8093307	1.0744103	1.4385145	-0.32595035	0.5363128	0.6218593	1.0496889	-1.164647
0.4014067	-0.2919443	2.021884	-0.49451363	1.8806055	-0.8669337	1.7981678	-0.048606742	0.115364335	0.43782282	-0.6589716	-0.30642775	-0.93854535	-1.090507	-1.6989815	-1.1273024	-0.59901303	-0.17870213	0.023113927	-1.0200256	-0.8714703	-0.7858934	-0.05726606	-0.5988248	1.8105552	1.0883468	1.4260752	-0.31610233	0.5287647	0.6095944	1.0477308	-1.1637259
0.40026936	-0.29198995	2.034258	-0.48954245	1.8788015	-0.8686787	1.8158716	-0.056293588	0.08784284	0.4223967	-0.6556015	-0.3038234	-0.93515944	-1.0885438	-1.6984254	-1.126947	-0.5890417	-0.18875043	0.01757556	-1.0207876	-0.87527555	-0.78036535	-0.044628642	-0.5921846	1.8091335	1.0888616	1.4197477	-0.31529483	0.52928	0.6172263	1.0373439	-1.1593051
0.41542855	-0.29386824	2.0275095	-0.5074056	1.8687137	-0.87032753	1.7960511	-0.041666888	0.101507805	0.4098158	-0.65501016	-0.26348108	-0.9355012	-1.0872576	-1.7006326	-1.1264884	-0.60538125	-0.20172283	0.039093934	-1.028671	-0.872745	-0.78543806	-0.0671273	-0.60128176	1.8173347	1.0776994	1.4485952	-0.3099708	0.5410503	0.62020135	1.0277444	-1.1574125
0.3934057	-0.3044795	1.9870656	-0.49382183	1.8658416	-0.8800969	1.7892435	-0.020483684	0.11547266	0.4309135	-0.6651103	-0.23288336	-0.9459655	-1.0824391	-1.7047133	-1.1291009	-0.61031806	-0.24152322	0.043180846	-1.0214626	-0.86638516	-0.79261583	-0.04171477	-0.59590155	1.818981	1.1070561	1.4915485	-0.31328756	0.56496155	0.57794136	1.0075443	-1.1669348
0.40872943	-0.28932896	2.0231128	-0.5053246	1.8792546	-0.8690192	1.8038461	-0.05952352	0.10156218	0.43060395	-0.6577147	-0.27064583	-0.93849933	-1.0921162	-1.6976067	-1.1278259	-0.59903884	-0.17962518	0.027623026	-1.0202764	-0.87520754	-0.7841066	-0.07056762	-0.5982465	1.8155237	1.0631019	1.4350708	-0.31701696	0.530711	0.62847394	1.0410987	-1.1594431
0.40516007	-0.29455	2.042984	-0.50087285	1.8653512	-0.8747742	1.8300462	-0.055479996	0.09373702	0.40434092	-0.6520401	-0.2614932	-0.94409263	-1.081908	-1.7057941	-1.1292465	-0.5864513	-0.19576001	0.03845165	-1.0285169	-0.8691602	-0.7902346	-0.051737413	-0.59635293	1.784057	1.0747453	1.44997	-0.30961448	0.5400766	0.60788727	1.0244086	-1.1527767
0.40907156	-0.2821446	2.0282266	-0.4968906	1.869304	-0.8618016	1.7985544	-0.06133078	0.10714217	0.42147627	-0.6612792	-0.29259655	-0.9382983	-1.0911516	-1.7003411	-1.1287609	-0.60614645	-0.17131509	0.02714185	-1.0210605	-0.8752306	-0.7899455	-0.058726184	-0.5996512	1.8169649	1.0642803	1.4325429	-0.31542972	0.5345026	0.6224299	1.0551983	-1.1579167
0.40793884	-0.29657248	2.014362	-0.50300694	1.8812416	-0.8716547	1.7901095	-0.03655046	0.11599513	0.41142341	-0.66472405	-0.25682136	-0.93388176	-1.0853962	-1.7013037	-1.126282	-0.6143623	-0.2078941	0.031705517	-1.02495	-0.8693005	-0.78800887	-0.06130974	-0.6035797	1.7958274	1.0920451	1.4671478	-0.31750295	0.5574736	0.6058822	1.0294912	-1.1571941
0.38978815	-0.2984825	2.0151634	-0.4916958	1.8710202	-0.8690245	1.8118466	-0.03344756	0.08856632	0.42271328	-0.6506279	-0.2835629	-0.9401172	-1.0873104	-1.6974962	-1.1253405	-0.59677887	-0.22392772	0.0324615	-1.0244694	-0.87273014	-0.78591245	-0.04070382	-0.5974986	1.8149643	1.1079035	1.4270803	-0.30435497	0.5481967	0.60378337	1.0367788	-1.1666304
0.39827895	-0.2885922	2.0169115	-0.4933292	1.8758833	-0.87056714	1.7867129	-0.0371683	0.10715354	0.44442832	-0.6549624	-0.28366727	-0.92997074	-1.089331	-1.7016426	-1.1266843	-0.61062324	-0.19995318	0.029826626	-1.0242323	-0.8728946	-0.78966314	-0.056788944	-0.6042022	1.8083903	1.0930294	1.4486471	-0.31531364	0.54486424	0.60147876	1.038331	-1.1672485
0.39816052	-0.2900402	2.0005639	-0.4930214	1.8803512	-0.8751026	1.790833	-0.034103777	0.09753065	0.4370628	-0.65493536	-0.2770593	-0.9380586	-1.0851774	-1.7018516	-1.1265638	-0.61096126	-0.21752548	0.03185122	-1.021725	-0.87000513	-0.7941873	-0.04339823	-0.59874964	1.8086858	1.098691	1.4627731	-0.31464097	0.55546504	0.59672207	1.0310894	-1.1631219
0.40409544	-0.2810841	2.0263033	-0.49145424	1.8724979	-0.8639074	1.8130679	-0.06971016	0.1027251	0.4152596	-0.6660773	-0.30050534	-0.93634355	-1.0922894	-1.697738	-1.1281343	-0.6008416	-0.16881888	0.019995604	-1.0182713	-0.87298095	-0.78845876	-0.060072694	-0.59279513	1.8195721	1.0648036	1.4202442	-0.30962515	0.5383967	0.6159075	1.0617661	-1.1583929
0.40631315	-0.29402614	2.0171094	-0.49637377	1.8852715	-0.86939466	1.802676	-0.046608485	0.11107526	0.44878343	-0.6646574	-0.30098826	-0.94016945	-1.0870649	-1.698682	-1.128127	-0.5997978	-0.1783976	0.016576761	-1.0157021	-0.86495227	-0.787424	-0.048617978	-0.604132	1.8051447	1.0857207	1.422581	-0.32382652	0.52976674	0.6082087	1.0490438	-1.1634611
0.40405777	-0.28893676	2.0071476	-0.49554002	1.890627	-0.87333435	1.7940621	-0.05376523	0.10649347	0.44886884	-0.6613294	-0.2725042	-0.9384168	-1.0893478	-1.6994597	-1.1265721	-0.6007139	-0.2004817	0.029748423	-1.0225987	-0.8696475	-0.7936611	-0.057282515	-0.6009578	1.7996733	1.0974478	1.4385514	-0.3081319	0.5481302	0.5911405	1.0416652	-1.1672792
0.39513513	-0.29242387	2.0281549	-0.4967389	1.8737631	-0.87018085	1.8168083	-0.034503914	0.089755766	0.4115502	-0.6555154	-0.28450027	-0.94157875	-1.0867598	-1.7031388	-1.1279376	-0.5926973	-0.21457846	0.026323153	-1.0218288	-0.8719876	-0.7862497	-0.039095365	-0.59197694	1.8048167	1.081709	1.4342834	-0.3107227	0.54578483	0.6065551	1.0419507	-1.1538264
0.39981762	-0.29416648	2.0284994	-0.49927527	1.8746816	-0.8673832	1.7969811	-0.046578445	0.1012006	0.41789714	-0.6566742	-0.28017828	-0.93402606	-1.088351	-1.701189	-1.1258264	-0.60224664	-0.2038965	0.031056577	-1.0251627	-0.87060225	-0.7872925	-0.057565317	-0.60088646	1.8057734	1.0823888	1.4482491	-0.30890203	0.5504816	0.6145526	1.036094	-1.1579835
0.4104	-0.29058918	2.0304444	-0.499174	1.8780646	-0.8641613	1.8069043	-0.054549396	0.088681825	0.41375205	-0.65345865	-0.2850568	-0.93744224	-1.0894928	-1.6989208	-1.1285971	-0.6024739	-0.18867832	0.025747055	-1.0237414	-0.87106776	-0.7846898	-0.06151546	-0.59593165	1.8102099	1.0720892	1.4317642	-0.31845906	0.53850883	0.6250627	1.0461825	-1.1517179
0.3974374	-0.2885952	2.0161433	-0.49238914	1.8802427	-0.8650872	1.8008448	-0.045373905	0.09860768	0.4248169	-0.65804154	-0.29908296	-0.9349927	-1.0895497	-1.7005911	-1.1254125	-0.6040926	-0.20360345	0.022669153	-1.0191809	-0.8744356	-0.78880346	-0.044500127	-0.5922643	1.8129323	1.0892379	1.4393557	-0.31169674	0.53547114	0.6076482	1.0495687	-1.1588796
0.39495227	-0.29948127	2.0114307	-0.49410552	1.8799261	-0.86328363	1.7901129	-0.03371364	0.100170165	0.40880692	-0.65107894	-0.27417228	-0.9324909	-1.0974994	-1.7072588	-1.1273438	-0.6076813	-0.21266913	0.05168773	-1.0340109	-0.8748243	-0.78549373	-0.053482104	-0.5988499	1.7890446	1.1061786	1.4725533	-0.30115113	0.55527663	0.6009497	1.0275103	-1.160314
0.40686816	-0.29011288	2.0308697	-0.49729213	1.8669058	-0.86162424	1.7949681	-0.050885648	0.10921792	0.41609803	-0.6598861	-0.28870592	-0.9372967	-1.0900214	-1.7007056	-1.1267874	-0.60512984	-0.19322334	0.032831486	-1.0258299	-0.8726637	-0.78559756	-0.06269295	-0.5973473	1.8196244	1.0708784	1.4371933	-0.31243533	0.5411336	0.62391615	1.0447353	-1.158819
0.40048507	-0.29888815	2.016173	-0.49730137	1.8798463	-0.8683504	1.7941042	-0.03134672	0.10797363	0.42613867	-0.65434617	-0.2781629	-0.93819904	-1.0843371	-1.7032529	-1.1262194	-0.6086444	-0.2091707	0.03245232	-1.0248665	-0.8710013	-0.7880809	-0.052259766	-0.6027393	1.8047888	1.0935813	1.4550667	-0.31624055	0.54084355	0.6142978	1.0253462	-1.1584342
0.39870423	-0.28144208	2.0222232	-0.47019622	1.8446857	-0.85941875	1.7877939	-0.059737537	0.12283884	0.4631205	-0.6750354	-0.33307624	-0.93732065	-1.0947665	-1.7026602	-1.1294589	-0.6127384	-0.1637434	0.027602045	-1.0141568	-0.8747962	-0.79457474	-0.03529119	-0.603985	1.8224422	1.0841137	1.4297489	-0.31824008	0.5402167	0.6023	1.0608759	-1.1720924
0.41156313	-0.28361273	2.0289185	-0.49806297	1.8716066	-0.8670274	1.8103055	-0.06793611	0.102188244	0.40138653	-0.6583944	-0.2641424	-0.9419429	-1.0902288	-1.7020161	-1.1269894	-0.59496945	-0.20977564	0.02338536	-1.024004	-0.8603443	-0.78223747	-0.062543295	-0.59890974	1.8104875	1.0883847	1.4374243	-0.31025162	0.5492403	0.6084343	1.0369363	-1.1556054
0.42062715	-0.28983265	2.025414	-0.49176082	1.875001	-0.8701625	1.8011935	-0.060440917	0.0946952	0.40365613	-0.66472304	-0.2754392	-0.9345626	-1.0945194	-1.7023852	-1.1284473	-0.6033046	-0.19345063	0.013206934	-1.0191921	-0.8735739	-0.78409266	-0.040272113	-0.5877069	1.8230392	1.0857222	1.4282051	-0.31688905	0.5411392	0.6013106	1.0469288	-1.1497387
0.4042778	-0.2924048	2.0206063	-0.50204504	1.8757569	-0.87044746	1.8032357	-0.036200605	0.102290556	0.4165402	-0.65450525	-0.27416247	-0.93900836	-1.0868958	-1.701943	-1.1268713	-0.59849906	-0.21519718	0.031236975	-1.0242739	-0.8697522	-0.7853574	-0.049779236	-0.60206985	1.8003722	1.0913811	1.4500197	-0.31480542	0.54732275	0.60954255	1.0313236	-1.15969
0.41952762	-0.29428956	2.035236	-0.50543964	1.8779559	-0.87041277	1.8144363	-0.057994664	0.091977604	0.40979442	-0.6564637	-0.2873736	-0.93945336	-1.087941	-1.6972344	-1.1278217	-0.5888896	-0.1827003	0.033437777	-1.0240875	-0.87199277	-0.78201056	-0.062446285	-0.59279066	1.809215	1.0721531	1.4267291	-0.31611177	0.53119737	0.62094605	1.0358434	-1.155281
0.40630642	-0.30458826	2.0210378	-0.49891534	1.8741976	-0.87740535	1.8133138	-0.042700265	0.09747103	0.418718	-0.64341575	-0.26531848	-0.94553596	-1.0905781	-1.6946683	-1.1271198	-0.5785737	-0.24393211	0.027152708	-1.0264926	-0.8607339	-0.77794486	-0.037968047	-0.6021959	1.81072	1.1294029	1.4123582	-0.3124317	0.57026774	0.596686	1.0063934	-1.171514
0.4027241	-0.294386	2.0253427	-0.49855453	1.8823674	-0.8675615	1.8004692	-0.05693499	0.10137553	0.41775256	-0.6584148	-0.27659833	-0.9410524	-1.0951537	-1.7042261	-1.1271533	-0.59499127	-0.1939821	0.03537081	-1.0237705	-0.88067174	-0.78724325	-0.036145587	-0.59688956	1.8000332	1.0790713	1.4402167	-0.30547962	0.54029113	0.60542977	1.0422634	-1.1539817
0.40358824	-0.2943729	2.034084	-0.501214	1.8636396	-0.8711015	1.8039868	-0.04153079	0.09747043	0.42662042	-0.65943056	-0.26037106	-0.94264036	-1.0840647	-1.7002348	-1.1288873	-0.59438294	-0.20371617	0.039225582	-1.0239613	-0.87079144	-0.79210854	-0.05652971	-0.5986273	1.8053509	1.0694791	1.4563886	-0.31514728	0.5491976	0.61181605	1.0223207	-1.1637791
0.41343912	-0.29429385	2.0062065	-0.4890779	1.8927671	-0.8726579	1.7924047	-0.05908333	0.109515645	0.4557025	-0.6646552	-0.30296654	-0.9365423	-1.0954552	-1.6903375	-1.1292201	-0.58771783	-0.19261801	0.035586968	-1.0165749	-0.86990714	-0.7764467	-0.05057655	-0.59911305	1.8316453	1.0713962	1.4295313	-0.33360064	0.526934	0.6031731	1.0405904	-1.1713738
0.39742503	-0.29665425	2.009974	-0.5037961	1.871206	-0.87378675	1.7810438	-0.026504464	0.11601411	0.42465413	-0.65602285	-0.24700376	-0.932619	-1.0857908	-1.703312	-1.1273552	-0.617097	-0.2221823	0.046523064	-1.0247996	-0.873158	-0.7863129	-0.06608622	-0.6056156	1.8261584	1.0801648	1.4697427	-0.3118528	0.5464295	0.6162615	1.0185717	-1.1632413
0.42997503	-0.28821397	2.0269384	-0.49960735	1.8765845	-0.86878663	1.796175	-0.057298277	0.0963883	0.39160192	-0.65626687	-0.2726281	-0.9341179	-1.0922822	-1.70363	-1.1285213	-0.60183465	-0.20168501	0.028346023	-1.0265253	-0.86741984	-0.7785372	-0.06030514	-0.59343356	1.8182206	1.0827184	1.4470164	-0.31728086	0.54013145	0.60018647	1.04218	-1.1482977
0.4075254	-0.2903943	2.0093029	-0.49957278	1.8748482	-0.8693618	1.8006024	-0.058929715	0.10939334	0.4311109	-0.65754324	-0.26219168	-0.94219255	-1.0805222	-1.705319	-1.1257868	-0.6078252	-0.19907963	0.020158252	-1.0246198	-0.87507486	-0.78821397	-0.03798758	-0.599253	1.8223797	1.0839725	1.4489883	-0.3141107	0.5406676	0.6063557	1.0240176	-1.1604668
0.3703999	-0.27841946	2.0040553	-0.47809818	1.8453152	-0.8686963	1.7743217	-0.04030698	0.13548847	0.4815389	-0.66703665	-0.29353404	-0.9370913	-1.0917213	-1.7103492	-1.1304965	-0.61081624	-0.18622112	0.019682726	-1.0139854	-0.8784386	-0.7912036	-0.03300663	-0.60975695	1.840243	1.0786128	1.4451724	-0.32260242	0.54788905	0.6139349	1.043024	-1.181135
0.41611132	-0.28861693	2.017829	-0.5052695	1.8691258	-0.8659265	1.7826478	-0.050114457	0.11431398	0.42026538	-0.6566702	-0.28012806	-0.93720794	-1.0981869	-1.7035087	-1.1299801	-0.60814893	-0.18578587	0.031274345	-1.0238628	-0.8719872	-0.7832447	-0.052139368	-0.6014658	1.8208565	1.0737919	1.4483334	-0.32074696	0.53593946	0.6223645	1.045341	-1.1577591
0.38084194	-0.29167247	2.0098314	-0.48541382	1.8579532	-0.8733623	1.8048997	-0.019399107	0.0862736	0.41789955	-0.6418267	-0.27390802	-0.9482844	-1.0953364	-1.7014786	-1.128923	-0.59863406	-0.24848182	0.027736155	-1.01556	-0.87384754	-0.7869558	-0.0066466657	-0.59115297	1.817318	1.1077708	1.4443547	-0.3267624	0.56729525	0.6026212	1.0321364	-1.1667081
0.43237507	-0.2887523	2.0301375	-0.49738514	1.8862922	-0.8698811	1.8303602	-0.08080029	0.08927648	0.40656477	-0.65280336	-0.2602026	-0.9382687	-1.0925548	-1.6969653	-1.125624	-0.5823134	-0.21178773	0.0086549595	-1.0164516	-0.87498426	-0.76986104	-0.05032939	-0.5969114	1.8046668	1.0895616	1.4174465	-0.32920718	0.5542981	0.60842687	1.0146996	-1.1556627
0.4192176	-0.29278055	2.0307112	-0.5040871	1.8719263	-0.8702831	1.8135252	-0.057230685	0.104498826	0.4096353	-0.6558943	-0.26529604	-0.93695694	-1.0870507	-1.7025102	-1.126428	-0.598723	-0.19319065	0.027756484	-1.0273075	-0.8731567	-0.78200126	-0.054691624	-0.6023266	1.7995043	1.0823176	1.4392159	-0.31115517	0.5359579	0.6116911	1.0324625	-1.1580107
0.42446235	-0.2919793	1.9999536	-0.49401897	1.8836652	-0.8651995	1.7959363	-0.06326787	0.084264874	0.41857684	-0.6613675	-0.26022115	-0.9390211	-1.0895814	-1.7001806	-1.1278737	-0.60112274	-0.22668642	0.030207114	-1.0259882	-0.863554	-0.7740906	-0.067973375	-0.5942962	1.8334901	1.0943666	1.4584204	-0.30364454	0.5391733	0.59585905	1.0293938	-1.1553664
0.40488636	-0.2863946	2.0260313	-0.4885767	1.86418	-0.86669123	1.7902465	-0.04290484	0.091590516	0.41005534	-0.6578551	-0.25322536	-0.94780093	-1.0860223	-1.706663	-1.129316	-0.601599	-0.22741273	0.0245313	-1.0262071	-0.874387	-0.7890886	-0.04706816	-0.5924207	1.8132815	1.0859518	1.4583786	-0.30529246	0.5571106	0.61118364	1.0305319	-1.1561998
0.4029858	-0.30906126	2.0189836	-0.49140012	1.8755041	-0.8693141	1.8065823	-0.049199533	0.07418031	0.40951064	-0.6624311	-0.2886739	-0.9376665	-1.0868969	-1.6962242	-1.1236024	-0.59180754	-0.23032762	0.025555786	-1.0221235	-0.8694452	-0.7688983	-0.02752929	-0.5970145	1.8263197	1.1083676	1.4445089	-0.32059902	0.55830073	0.61213934	1.0104975	-1.1474355
0.40795064	-0.29480988	2.0334806	-0.49144226	1.8650552	-0.8720773	1.8045492	-0.038119655	0.07858924	0.41286194	-0.6633989	-0.2550907	-0.94936347	-1.0869865	-1.7026647	-1.1320202	-0.58025205	-0.22073936	0.03188044	-1.0263947	-0.8691475	-0.78436744	-0.042303152	-0.5968759	1.7976707	1.0854205	1.4491595	-0.31764138	0.5683504	0.6125435	1.0191576	-1.1604822
0.39984813	-0.289555	2.0455825	-0.48700988	1.8658415	-0.8617675	1.8032176	-0.055879343	0.09095639	0.41246727	-0.66287607	-0.29259583	-0.93845063	-1.0931907	-1.698719	-1.1295402	-0.593338	-0.19066563	0.024637118	-1.0230019	-0.87164277	-0.78450155	-0.05103428	-0.59084207	1.8165317	1.0760278	1.4286978	-0.3126368	0.5421018	0.6174281	1.0403943	-1.1572549
0.4123716	-0.29105487	2.015643	-0.49765998	1.8807844	-0.8659979	1.7950464	-0.061585907	0.1051033	0.42484522	-0.66955626	-0.2612967	-0.9397673	-1.0866106	-1.7008554	-1.1266534	-0.59974355	-0.19899671	0.032816343	-1.0279824	-0.8728894	-0.783914	-0.055441014	-0.60176563	1.8086205	1.0884596	1.452489	-0.30352604	0.5343681	0.6077224	1.0301403	-1.1626394
0.40521294	-0.29272717	2.0171726	-0.5114227	1.8650045	-0.86977357	1.777556	-0.037709318	0.12021471	0.42982352	-0.65488225	-0.25400627	-0.937835	-1.0850143	-1.705523	-1.1261095	-0.61722493	-0.20252606	0.03516747	-1.0299844	-0.86941665	-0.79269564	-0.06523185	-0.60575646	1.8149701	1.0792063	1.4648371	-0.30762875	0.54441583	0.63082594	1.0245444	-1.1644405
